0.6627428531646729,0.7130703330039978,1.589084774877847e-07,0.6311416625976562,0.6462200880050659,-0.004065365996211767,0.575516402721405,0.5966178178787231,-0.011228418909013271,0.5279844999313354,0.5683495402336121,-0.018333934247493744,0.49191954731941223,0.5610454678535461,-0.027848973870277405,0.557761549949646,0.6022675037384033,-0.028095513582229614,0.5101695656776428,0.5792579054832458,-0.046641502529382706,0.4817922115325928,0.5704813003540039,-0.05949810892343521,0.465786337852478,0.5690435767173767,-0.06750519573688507,0.5551316738128662,0.6507620215415955,-0.034553468227386475,0.5028696060180664,0.6455224752426147,-0.051947563886642456,0.48516666889190674,0.6469424366950989,-0.059605613350868225,0.4813123643398285,0.655003011226654,-0.06493530422449112,0.5577893257141113,0.7033172845840454,-0.0403403639793396,0.5066487789154053,0.7007725238800049,-0.055207159370183945,0.4954153299331665,0.7037574648857117,-0.05404055863618851,0.49627071619033813,0.71058589220047,-0.05252298712730408,0.564694344997406,0.7537626028060913,-0.04570869356393814,0.5245874524116516,0.7543964982032776,-0.057784173637628555,0.5169825553894043,0.7527798414230347,-0.05571574717760086,0.5185401439666748,0.752763032913208,-0.052535586059093475
0.7116026282310486,0.7663593292236328,-4.4318707637103216e-07,0.689275860786438,0.6554004549980164,0.0024315291084349155,0.6425718069076538,0.5381878614425659,-0.015678072348237038,0.6214171648025513,0.44292348623275757,-0.034392211586236954,0.6433591246604919,0.3608855605125427,-0.05370601639151573,0.613864004611969,0.5201654434204102,-0.05945492535829544,0.4927220642566681,0.5599059462547302,-0.08476689457893372,0.5187210440635681,0.5976908802986145,-0.08669673651456833,0.555916428565979,0.5930501818656921,-0.08594519644975662,0.6183072328567505,0.5854471921920776,-0.07514989376068115,0.48759961128234863,0.6361619234085083,-0.09808358550071716,0.5241118669509888,0.657746434211731,-0.08575905859470367,0.5646153092384338,0.6465935707092285,-0.07876622676849365,0.6212783455848694,0.659817636013031,-0.08876356482505798,0.504968523979187,0.6946353912353516,-0.10949079692363739,0.5422285199165344,0.7092616558074951,-0.08827511966228485,0.5817859768867493,0.6991291046142578,-0.07447435706853867,0.6242464780807495,0.7334184646606445,-0.10101974755525589,0.5338237285614014,0.7487958669662476,-0.11705917865037918,0.5643872022628784,0.756801426410675,-0.10510870814323425,0.59963458776474,0.7491205930709839,-0.09503456205129623
0.7074962854385376,0.8771892786026001,-5.760123258369276e-07,0.646293044090271,0.7712503671646118,-0.008951746858656406,0.5805986523628235,0.6553751230239868,-0.029106808826327324,0.5489194393157959,0.5547328591346741,-0.0482361763715744,0.5614088773727417,0.45771345496177673,-0.06686967611312866,0.5816484093666077,0.6264824271202087,-0.06568001955747604,0.46211788058280945,0.7007352709770203,-0.097183458507061,0.49222567677497864,0.7310982346534729,-0.10312294960021973,0.5280905961990356,0.7180556058883667,-0.10479949414730072,0.6083232760429382,0.6930443048477173,-0.07785399258136749,0.47691813111305237,0.7817371487617493,-0.10846992582082748,0.5177191495895386,0.7899652123451233,-0.10102952271699905,0.5567213892936707,0.7706907987594604,-0.09746603667736053,0.6294400691986084,0.7681716680526733,-0.08955526351928711,0.5070712566375732,0.8409737348556519,-0.12007294595241547,0.5454181432723999,0.84434974193573,-0.10336217284202576,0.5831490755081177,0.8244484663009644,-0.09113926440477371,0.6457211375236511,0.8437585234642029,-0.10058648884296417,0.5414135456085205,0.8899760246276855,-0.1232946440577507,0.5708065629005432,0.8872116804122925,-0.115069180727005,0.6078715324401855,0.8683441877365112,-0.1069028452038765
0.7609668374061584,0.9655307531356812,-6.319668841570092e-07,0.7002791166305542,0.8955373167991638,-0.06657924503087997,0.693978488445282,0.7723137140274048,-0.08968313783407211,0.7171128392219543,0.6808446645736694,-0.09794555604457855,0.7316727638244629,0.5900030136108398,-0.09545475989580154,0.7853153347969055,0.7393113374710083,-0.0869201123714447,0.6982792615890503,0.8380351066589355,-0.12170089781284332,0.6941182613372803,0.8723589777946472,-0.1277434080839157,0.7199535369873047,0.8454117178916931,-0.13055312633514404,0.8414468765258789,0.7970077395439148,-0.06988223642110825,0.7428346872329712,0.9174340963363647,-0.10577531903982162,0.7392241358757019,0.9241825342178345,-0.10211006551980972,0.7640389800071716,0.8813326358795166,-0.09717687964439392,0.8808258771896362,0.8672208786010742,-0.05854571983218193,0.7930638790130615,0.9699347019195557,-0.09779104590415955,0.7877500653266907,0.9689413905143738,-0.07943910360336304,0.8101902008056641,0.9289020895957947,-0.061173953115940094,0.9055157899856567,0.9389286041259766,-0.05381220579147339,0.85434490442276,1.0016241073608398,-0.09086301177740097,0.8482098579406738,0.9973136782646179,-0.08998744934797287,0.866101861000061,0.9721390008926392,-0.08149018883705139
0.6773433685302734,0.7097511887550354,-4.7337218234133616e-07,0.6489086151123047,0.6119337677955627,0.014436072669923306,0.5996741652488708,0.5212250351905823,0.009793417528271675,0.5715301036834717,0.44829967617988586,0.0013315642718225718,0.573764443397522,0.3802488446235657,-0.007532889023423195,0.5647487640380859,0.4995768070220947,-0.013866042718291283,0.47846096754074097,0.5488584637641907,-0.025440411642193794,0.5012232661247253,0.5803046822547913,-0.026202384382486343,0.5269476175308228,0.5719466209411621,-0.026268916204571724,0.5624822378158569,0.5429316163063049,-0.029491685330867767,0.47361695766448975,0.601941704750061,-0.03771445155143738,0.5015101432800293,0.6246060132980347,-0.029322026297450066,0.5280291438102722,0.6107375621795654,-0.025941329076886177,0.5630739331245422,0.5981805324554443,-0.04363463819026947,0.4789390563964844,0.6454766392707825,-0.0497388131916523,0.5083988308906555,0.6643604636192322,-0.033095862716436386,0.5355569124221802,0.6512166261672974,-0.024900885298848152,0.5665848851203918,0.6570977568626404,-0.05665585398674011,0.5036129951477051,0.6916278600692749,-0.06174362450838089,0.5286707878112793,0.7041494250297546,-0.051004089415073395,0.5531649589538574,0.693029522895813,-0.043229203671216965
0.6772095561027527,0.9729547500610352,9.55187751117137e-09,0.6804021000862122,0.8825182914733887,-0.010478533804416656,0.6478747725486755,0.7993414402008057,-0.028374115005135536,0.6172347068786621,0.7314786314964294,-0.04381163418292999,0.6238818168640137,0.6658598780632019,-0.05781295523047447,0.605421781539917,0.8155482411384583,-0.05365069955587387,0.5149672031402588,0.757718563079834,-0.07605864107608795,0.5394303798675537,0.7658289074897766,-0.08192988485097885,0.5722771286964417,0.7877949476242065,-0.08091474324464798,0.5824918746948242,0.8779950141906738,-0.054765183478593826,0.4933413863182068,0.813157320022583,-0.0693553015589714,0.5212428569793701,0.816947340965271,-0.06454441696405411,0.5526130199432373,0.8379927277565002,-0.0605146549642086,0.5641433000564575,0.9345508813858032,-0.054321613162755966,0.4843747317790985,0.870293140411377,-0.06267718970775604,0.5119768977165222,0.8730912804603577,-0.0467618964612484,0.541461706161499,0.8904736042022705,-0.036007609218358994,0.5504258275032043,0.9826496839523315,-0.05390169844031334,0.494038850069046,0.9303093552589417,-0.058184217661619186,0.5156435370445251,0.9292788505554199,-0.044767554849386215,0.5383390188217163,0.9431977272033691,-0.034287869930267334
0.7110128998756409,0.8746874332427979,-4.6675202725054987e-07,0.6488921046257019,0.8136656284332275,-0.02807837538421154,0.6061428189277649,0.7377050518989563,-0.04350860044360161,0.5875071287155151,0.6681564450263977,-0.053655099123716354,0.5811272859573364,0.6031026840209961,-0.05952673777937889,0.6461130380630493,0.6930168867111206,-0.04600117728114128,0.5922113656997681,0.8004210591316223,-0.06772615015506744,0.6092706322669983,0.8226733207702637,-0.07306703180074692,0.6267117857933044,0.7972632646560669,-0.07538942992687225,0.6848989129066467,0.7239487171173096,-0.04505542293190956,0.6230409145355225,0.8379341959953308,-0.06624601036310196,0.6364132761955261,0.8384404182434082,-0.06577304005622864,0.6486884355545044,0.810050368309021,-0.0664651095867157,0.7187279462814331,0.7633910775184631,-0.04660075902938843,0.655518114566803,0.861456036567688,-0.06975472718477249,0.6655117273330688,0.8583438396453857,-0.061365220695734024,0.6798697710037231,0.8319647312164307,-0.0542512983083725,0.7460570335388184,0.8071557283401489,-0.05078744515776634,0.6966532468795776,0.8771582245826721,-0.06858982145786285,0.7035467624664307,0.8703146576881409,-0.06673098355531693,0.7211610674858093,0.8455231785774231,-0.06286518275737762
0.7190784811973572,0.9277458190917969,-6.056214942873339e-07,0.6759103536605835,0.8556102514266968,-0.07873165607452393,0.6802893877029419,0.7564463019371033,-0.10978410392999649,0.6960076093673706,0.678586483001709,-0.12282248586416245,0.6920077800750732,0.6040970683097839,-0.12893882393836975,0.7729474306106567,0.7233919501304626,-0.09928552806377411,0.7944546937942505,0.7617731094360352,-0.12875868380069733,0.758050799369812,0.8167800903320312,-0.1304367184638977,0.7359839081764221,0.8248593211174011,-0.12990163266658783,0.8126951456069946,0.767207682132721,-0.07140470296144485,0.8193745613098145,0.7952715754508972,-0.10816031694412231,0.7757936120033264,0.8448238372802734,-0.1069330945611,0.7577643394470215,0.8500593304634094,-0.10301170498132706,0.8339650630950928,0.8127900958061218,-0.04889650270342827,0.8348241448402405,0.8420246243476868,-0.08908972144126892,0.7984649538993835,0.8821494579315186,-0.08288521319627762,0.7866731882095337,0.8793085217475891,-0.07412105798721313,0.8454087376594543,0.8457343578338623,-0.031225454062223434,0.8485977649688721,0.876908004283905,-0.06503937393426895,0.8204882740974426,0.9089377522468567,-0.0677298903465271,0.8105348944664001,0.9066591262817383,-0.06561441719532013
0.6871242523193359,0.9496920108795166,-6.612516756376863e-08,0.6919693946838379,0.8300814628601074,0.00021625235967803746,0.6495957374572754,0.7344413995742798,-0.002692035399377346,0.6072182655334473,0.6487516164779663,-0.005799181759357452,0.6138488054275513,0.5679444670677185,-0.008702123537659645,0.5487627983093262,0.7194231748580933,0.008219682611525059,0.512920618057251,0.7201135158538818,0.01732647977769375,0.5396363139152527,0.7447524070739746,0.01759360171854496,0.5675585865974426,0.7582164406776428,0.015529189258813858,0.5183669924736023,0.7811630368232727,0.00905274972319603,0.5047562718391418,0.7781984210014343,0.02826664038002491,0.5326204299926758,0.7962367534637451,0.031569913029670715,0.5572278499603271,0.8093708753585815,0.028869688510894775,0.5041614770889282,0.8522939085960388,0.011212813667953014,0.4967438876628876,0.8343485593795776,0.02852506935596466,0.5213310122489929,0.8475397229194641,0.03249872475862503,0.5467618703842163,0.8612566590309143,0.02931879460811615,0.49959084391593933,0.9162583947181702,0.013222423382103443,0.4993453025817871,0.8991008400917053,0.026309482753276825,0.5241459012031555,0.908187985420227,0.0348101481795311,0.5443006753921509,0.9158905148506165,0.040075477212667465
0.1525130420923233,0.8662365078926086,-4.1842949372039584e-07,0.19615989923477173,0.7741780281066895,-0.04381248354911804,0.1813133805990219,0.6519531607627869,-0.06163274124264717,0.15353935956954956,0.5674735903739929,-0.07176332175731659,0.11673451960086823,0.5047264099121094,-0.07621873915195465,0.09813670814037323,0.645626425743103,-0.07458540052175522,0.19255594909191132,0.6886210441589355,-0.1145368441939354,0.195684552192688,0.732567548751831,-0.12788546085357666,0.16437995433807373,0.7275972366333008,-0.1373058706521988,0.05969124659895897,0.7073181867599487,-0.07024339586496353,0.1796322464942932,0.7585504055023193,-0.10730679333209991,0.17772026360034943,0.7867121696472168,-0.10722813010215759,0.14128148555755615,0.7636001706123352,-0.10895585268735886,0.04293280094861984,0.7759434580802917,-0.07076793164014816,0.15400366485118866,0.8201613426208496,-0.1056019514799118,0.15537214279174805,0.8376286029815674,-0.09556108713150024,0.12299538403749466,0.8181390166282654,-0.08942876756191254,0.03890218585729599,0.8425111770629883,-0.07657094299793243,0.12311247736215591,0.8720537424087524,-0.11026904731988907,0.12687915563583374,0.8823915719985962,-0.11771703511476517,0.1009807139635086,0.8739198446273804,-0.12100736051797867
