0.3172556459903717,0.7616468667984009,9.449571081177055e-08,0.35664454102516174,0.7417995929718018,-0.01492853183299303,0.3824310898780823,0.7011811137199402,-0.028853870928287506,0.38343772292137146,0.6662574410438538,-0.043165940791368484,0.372109591960907,0.6350240707397461,-0.05748729780316353,0.35824739933013916,0.6035566329956055,-0.033990975469350815,0.36247071623802185,0.5207177996635437,-0.05463550612330437,0.36356666684150696,0.46376901865005493,-0.06916721910238266,0.36321744322776794,0.41919684410095215,-0.08020845055580139,0.32448169589042664,0.6073715686798096,-0.03736931085586548,0.3470366299152374,0.6068892478942871,-0.06158509477972984,0.35466301441192627,0.6497132778167725,-0.06637288630008698,0.3527243137359619,0.676257848739624,-0.06794895231723785,0.2964797616004944,0.6293253302574158,-0.04123087599873543,0.32356709241867065,0.6371536254882812,-0.060803644359111786,0.33134204149246216,0.6723023653030396,-0.0511617548763752,0.3278563618659973,0.6930203437805176,-0.04289728403091431,0.2722022831439972,0.6567347049713135,-0.04684678465127945,0.3003898859024048,0.6613085269927979,-0.05853039771318436,0.3096522092819214,0.686939001083374,-0.04895744100213051,0.3089545667171478,0.7023516297340393,-0.04016481712460518
0.219618558883667,0.777527928352356,-2.1552105877731265e-08,0.2147413194179535,0.6964119672775269,0.010896535590291023,0.24440577626228333,0.6346208453178406,0.01137549988925457,0.28277716040611267,0.6050165891647339,0.010053182952105999,0.3130938708782196,0.5981737971305847,0.00857000146061182,0.2541021704673767,0.6028404235839844,-0.0077389939688146114,0.3126518726348877,0.5680856704711914,-0.007222502492368221,0.3401564657688141,0.5547643899917603,-0.0038722476456314325,0.3597256541252136,0.5446779131889343,-0.002432297682389617,0.28131788969039917,0.6367908716201782,-0.015858305618166924,0.328412801027298,0.610206663608551,-0.015052463859319687,0.31857210397720337,0.6248213052749634,-0.008613883517682552,0.30130308866500854,0.6391092538833618,-0.004369473084807396,0.3050157427787781,0.6748839616775513,-0.021296018734574318,0.33513304591178894,0.6494802832603455,-0.01624573953449726,0.32469820976257324,0.6634007096290588,-0.005120523739606142,0.30974987149238586,0.6772860884666443,0.0006435420946218073,0.3232268691062927,0.7093846201896667,-0.0259994063526392,0.34114304184913635,0.6835534572601318,-0.015963561832904816,0.3310386836528778,0.6964274048805237,-0.0030914403032511473,0.31931716203689575,0.7103090882301331,0.005205913446843624
0.8386510014533997,0.8882927298545837,-2.9897620379415457e-07,0.850712776184082,0.8094912767410278,0.018938254565000534,0.8306664824485779,0.736578643321991,0.02247735671699047,0.8012385964393616,0.6961373090744019,0.024465393275022507,0.7755751013755798,0.6840845942497253,0.024622121825814247,0.8199201822280884,0.6895347237586975,-0.009210147894918919,0.7535315155982971,0.6576189994812012,-0.013094755820930004,0.7147253751754761,0.6472080945968628,-0.016696851700544357,0.681165337562561,0.641063392162323,-0.02068386785686016,0.7994576692581177,0.722320020198822,-0.02055376209318638,0.7307415008544922,0.7048179507255554,-0.01851046085357666,0.7456104755401611,0.727578341960907,-0.011989209800958633,0.7673602104187012,0.7412500977516174,-0.011566542088985443,0.7784884572029114,0.7608506083488464,-0.02850653976202011,0.720459520816803,0.7389588952064514,-0.023327870294451714,0.7367053627967834,0.7605411410331726,-0.010513496585190296,0.7576677799224854,0.7710944414138794,-0.0066511319018900394,0.7608242034912109,0.8022382259368896,-0.035002853721380234,0.7191111445426941,0.7752299904823303,-0.03022460639476776,0.7327545881271362,0.7929287552833557,-0.017550703138113022,0.7492750883102417,0.8050808906555176,-0.010315025225281715
0.09239409863948822,0.9139575958251953,2.5584110829868223e-08,0.09085887670516968,0.8293435573577881,0.009198181331157684,0.1294400691986084,0.7622688412666321,0.007671853993088007,0.1737326830625534,0.7274230122566223,0.004546384327113628,0.2100571244955063,0.7151439189910889,0.0010571136372163892,0.13871239125728607,0.7127869129180908,-0.01465760450810194,0.21396401524543762,0.6676282286643982,-0.0195092111825943,0.25759679079055786,0.6460764408111572,-0.01938845030963421,0.2896277904510498,0.6272445917129517,-0.019410325214266777,0.16725410521030426,0.7476300597190857,-0.02214505523443222,0.22005094587802887,0.7246347665786743,-0.023701144382357597,0.2076653242111206,0.7416430115699768,-0.01609177514910698,0.18788045644760132,0.7533548474311829,-0.011228148825466633,0.19271215796470642,0.7869711518287659,-0.02688077837228775,0.22746184468269348,0.764069139957428,-0.0219589713960886,0.2136065512895584,0.7801105380058289,-0.006614365614950657,0.19468510150909424,0.7912310361862183,0.0014571493957191706,0.21178004145622253,0.8232961297035217,-0.03140019625425339,0.23090362548828125,0.799071729183197,-0.019325019791722298,0.21754589676856995,0.8146794438362122,-0.002466819481924176,0.20309701561927795,0.8270735144615173,0.008668269030749798
0.7592127323150635,0.802772581577301,-1.3226099326857366e-07,0.7807703018188477,0.7243971228599548,-0.009274416603147984,0.7422211170196533,0.6543974280357361,-0.01084339153021574,0.692071795463562,0.6079356074333191,-0.009797755628824234,0.6574892401695251,0.5942147970199585,-0.009653431363403797,0.6812587976455688,0.6380144357681274,-0.025115573778748512,0.6198428273200989,0.6055280566215515,-0.032315053045749664,0.5763373970985413,0.5875124335289001,-0.03835344687104225,0.5425917506217957,0.5750937461853027,-0.04427708685398102,0.6531515121459961,0.6712034344673157,-0.021801887080073357,0.6444839239120483,0.6950568556785583,-0.029236335307359695,0.6635648012161255,0.7101454138755798,-0.028859702870249748,0.6784654259681702,0.7189286351203918,-0.02880905009806156,0.6406258940696716,0.7175692319869995,-0.017366668209433556,0.6411992907524109,0.7301000952720642,-0.02138449065387249,0.6580290794372559,0.7384672164916992,-0.01576017215847969,0.6699578166007996,0.7429584264755249,-0.013074906542897224,0.6336485147476196,0.7641680240631104,-0.013867833651602268,0.6393836736679077,0.7683451175689697,-0.015976320952177048,0.6537654995918274,0.7767173647880554,-0.011317901313304901,0.6614887714385986,0.7810521125793457,-0.007025036029517651
0.598838210105896,0.7846881747245789,-1.4889918187321882e-09,0.608713686466217,0.7116040587425232,-0.010543406009674072,0.5875502824783325,0.6362579464912415,-0.013848436996340752,0.5596420168876648,0.5828174948692322,-0.01704159379005432,0.5399594306945801,0.5436444282531738,-0.020172258839011192,0.5375341176986694,0.6430472135543823,-0.008076438680291176,0.522510826587677,0.6077603101730347,-0.022487469017505646,0.5312384366989136,0.6113148927688599,-0.034276001155376434,0.5417941808700562,0.617393970489502,-0.04078897088766098,0.5167273283004761,0.673616886138916,-0.008517509326338768,0.503799557685852,0.6321656107902527,-0.021967004984617233,0.5183446407318115,0.6406993269920349,-0.03007330372929573,0.5330201387405396,0.6544157266616821,-0.033954549580812454,0.5029422044754028,0.7068557143211365,-0.010611068457365036,0.4943763315677643,0.6673965454101562,-0.022606613114476204,0.5093080997467041,0.6759936809539795,-0.022462524473667145,0.5233558416366577,0.6906100511550903,-0.020158963277935982,0.4954215884208679,0.7398121953010559,-0.013506167568266392,0.48539653420448303,0.7057491540908813,-0.02031012810766697,0.4975254237651825,0.7105817794799805,-0.0168942678719759,0.5093525648117065,0.7205983400344849,-0.012542961165308952
0.4216928482055664,0.8665206432342529,-2.493769670763868e-07,0.41122138500213623,0.7914429903030396,0.0019013063283637166,0.43087685108184814,0.7243485450744629,0.002593689365312457,0.45987263321876526,0.6791984438896179,0.0019495205488055944,0.47665587067604065,0.6417490243911743,0.0015065533807501197,0.49881264567375183,0.7145624756813049,0.0036105073522776365,0.5325281620025635,0.6807972192764282,0.006050975061953068,0.5520211458206177,0.6671615242958069,0.005589212290942669,0.5651451945304871,0.6606165766716003,0.003829721827059984,0.5243022441864014,0.7479161024093628,0.0006291305762715638,0.5240104794502258,0.7435166239738464,0.005908648483455181,0.5089303851127625,0.7543869614601135,0.007620253134518862,0.4967283010482788,0.7674030065536499,0.006804990582168102,0.5348576307296753,0.7891013622283936,-0.001878100330941379,0.5300710797309875,0.7810112237930298,0.002468251623213291,0.5160667300224304,0.7899969816207886,0.0064431242644786835,0.5028670430183411,0.802022397518158,0.006621536798775196,0.5393819212913513,0.8276057839393616,-0.004581643268465996,0.5347545742988586,0.821915864944458,0.0007346452330239117,0.521794855594635,0.8270859122276306,0.006669965106993914,0.5093849897384644,0.8359131813049316,0.010682998225092888
0.4045123755931854,0.872690737247467,-1.0651074688894369e-07,0.4250708222389221,0.7982872724533081,0.014125879853963852,0.465180903673172,0.7568792700767517,0.01770913414657116,0.4984081983566284,0.7527768015861511,0.01736491546034813,0.5202239751815796,0.7704108953475952,0.016285046935081482,0.5079126954078674,0.733818769454956,0.008151042275130749,0.5538998246192932,0.7054471373558044,0.010753624141216278,0.5789713859558105,0.6934800148010254,0.01305225770920515,0.5969588160514832,0.6825435161590576,0.013272709213197231,0.5257654786109924,0.7711682915687561,-0.001766639994457364,0.5662448406219482,0.7719103097915649,0.0012243576347827911,0.5523706674575806,0.7875478267669678,0.0054082018323242664,0.5332137942314148,0.7939079403877258,0.00821952149271965,0.534614622592926,0.8150691986083984,-0.009930537082254887,0.5599530935287476,0.8193088173866272,-0.003659902373328805,0.5455271005630493,0.829636812210083,0.003825910622254014,0.5274132490158081,0.8333188891410828,0.0069556692615151405,0.5367062091827393,0.8545925617218018,-0.017593173310160637,0.5532748103141785,0.85443514585495,-0.006875368766486645,0.5404022336006165,0.8619280457496643,0.003340998664498329,0.5242364406585693,0.8650912642478943,0.009557109326124191
0.5622917413711548,0.8818872570991516,-3.99811561635488e-08,0.5608823895454407,0.7988165616989136,0.021571436896920204,0.5323416590690613,0.7567652463912964,0.032863784581422806,0.4976085424423218,0.7389097809791565,0.03962187469005585,0.4722660779953003,0.7482545971870422,0.04423441365361214,0.4946131110191345,0.722364068031311,0.025062838569283485,0.4581216275691986,0.6854678392410278,0.03463189676403999,0.4357913136482239,0.6698489189147949,0.038032788783311844,0.4187408685684204,0.66010582447052,0.03859657421708107,0.4660431444644928,0.7501544952392578,0.01707296073436737,0.4404056668281555,0.7451841831207275,0.03099847584962845,0.45043104887008667,0.759759247303009,0.035792965441942215,0.46485230326652527,0.7685047388076782,0.036412958055734634,0.4490344226360321,0.7914485335350037,0.011472342535853386,0.4324183762073517,0.7854522466659546,0.02562977746129036,0.44408032298088074,0.7978971600532532,0.0323110967874527,0.45763668417930603,0.8074469566345215,0.032829176634550095,0.4399346709251404,0.8360230922698975,0.007387503515928984,0.4274955689907074,0.828896164894104,0.020123949274420738,0.4403474032878876,0.8377915620803833,0.030223606154322624,0.4542980194091797,0.8456703424453735,0.0365498811006546
0.7410522699356079,0.8635305166244507,9.766371533714846e-08,0.7735879421234131,0.7813971042633057,-0.0040015531703829765,0.7634219527244568,0.6850990056991577,-0.01046755351126194,0.7321089506149292,0.6175359487533569,-0.01352959405630827,0.6965538859367371,0.6002835631370544,-0.01889260858297348,0.7434861063957214,0.6825618743896484,-0.045589715242385864,0.6802372932434082,0.6036462783813477,-0.0550529845058918,0.6459186673164368,0.5610051155090332,-0.05639876797795296,0.6168340444564819,0.5317464470863342,-0.05758335441350937,0.7059497833251953,0.7171447277069092,-0.047749362885951996,0.6513562202453613,0.6404584646224976,-0.057234201580286026,0.6668395400047302,0.650581419467926,-0.050366323441267014,0.6861670613288879,0.6773624420166016,-0.04559006169438362,0.6729406118392944,0.7529275417327881,-0.04656166955828667,0.628745436668396,0.6802555322647095,-0.04914006590843201,0.6446037888526917,0.6909300088882446,-0.033346910029649734,0.6611955761909485,0.714924693107605,-0.024731328710913658,0.6444522142410278,0.7856791615486145,-0.04545561596751213,0.6160874366760254,0.7263150215148926,-0.04639175534248352,0.6316644549369812,0.7367780804634094,-0.0346703939139843,0.6455045342445374,0.7565876245498657,-0.027202175930142403
